Time in ms;Pos hand in x;Pos hand in z;
22.7;-5.646611;-92.05194;
22.72;-5.873675;-92.20152;
22.72;-5.873675;-92.20152;
22.72;-5.873675;-92.20152;
22.74;-6.240082;-92.51732;
22.74;-6.240082;-92.51732;
22.74;-6.240082;-92.51732;
22.76;-6.453651;-92.70952;
22.76;-6.453651;-92.70952;
22.76;-6.453651;-92.70952;
22.78;-6.607726;-92.83741;
22.78;-6.607726;-92.83741;
22.78;-6.607726;-92.83741;
22.8;-6.72388;-92.9253;
22.8;-6.72388;-92.9253;
22.8;-6.72388;-92.9253;
22.82;-6.837169;-93.01144;
22.82;-6.837169;-93.01144;
22.82;-6.837169;-93.01144;
22.84;-7.022388;-93.1685;
22.84;-7.022388;-93.1685;
22.84;-7.022388;-93.1685;
22.86;-7.041174;-93.22974;
22.86;-7.041174;-93.22974;
22.86;-7.041174;-93.22974;
22.88;-7.049114;-93.30125;
22.88;-7.049114;-93.30125;
22.88;-7.049114;-93.30125;
22.9;-7.042547;-93.38079;
22.9;-7.042547;-93.38079;
22.9;-7.042547;-93.38079;
22.92;-7.020939;-93.45378;
22.92;-7.020939;-93.45378;
22.92;-7.020939;-93.45378;
22.94;-6.95786;-93.58514;
22.94;-6.95786;-93.58514;
22.94;-6.95786;-93.58514;
22.96;-6.839617;-93.75836;
22.96;-6.839617;-93.75836;
22.96;-6.839617;-93.75836;
22.98;-6.713817;-93.90815;
22.98;-6.713817;-93.90815;
22.98;-6.713817;-93.90815;
23;-6.572641;-94.01045;
23;-6.572641;-94.01045;
23;-6.572641;-94.01045;
23.02;-6.368166;-94.06346;
23.02;-6.368166;-94.06346;
23.02;-6.368166;-94.06346;
23.04;-5.924861;-94.14586;
23.04;-5.924861;-94.14586;
23.04;-5.924861;-94.14586;
23.06;-5.679779;-94.17387;
23.06;-5.679779;-94.17387;
23.06;-5.679779;-94.17387;
23.08;-5.455297;-94.18734;
23.08;-5.455297;-94.18734;
23.08;-5.455297;-94.18734;
23.1;-5.149068;-94.18992;
23.1;-5.149068;-94.18992;
23.1;-5.149068;-94.18992;
23.12;-4.998212;-94.18344;
23.12;-4.998212;-94.18344;
23.12;-4.998212;-94.18344;
23.14;-4.384808;-94.11153;
23.14;-4.384808;-94.11153;
23.14;-4.384808;-94.11153;
23.16;-4.020869;-94.05486;
23.16;-4.020869;-94.05486;
23.16;-4.020869;-94.05486;
23.18;-3.629961;-93.98165;
23.18;-3.629961;-93.98165;
23.18;-3.629961;-93.98165;
23.2;-3.223131;-93.90281;
23.2;-3.223131;-93.90281;
23.2;-3.223131;-93.90281;
23.22;-2.800989;-93.81585;
23.22;-2.800989;-93.81585;
23.22;-2.800989;-93.81585;
23.24;-1.936761;-93.71062;
23.24;-1.936761;-93.71062;
23.24;-1.936761;-93.71062;
23.26;-1.534642;-93.68788;
23.26;-1.534642;-93.68788;
23.26;-1.534642;-93.68788;
23.28;-1.110688;-93.64577;
23.28;-1.110688;-93.64577;
23.28;-1.110688;-93.64577;
23.3;-0.9158884;-93.62476;
23.3;-0.9158884;-93.62476;
23.3;-0.9158884;-93.62476;
23.32;-0.3210084;-93.50336;
23.32;-0.3210084;-93.50336;
23.32;-0.3210084;-93.50336;
23.34;-0.1238414;-93.44329;
23.34;-0.1238414;-93.44329;
23.34;-0.1238414;-93.44329;
23.36;0.005722397;-93.40223;
23.36;0.005722397;-93.40223;
23.36;0.005722397;-93.40223;
23.38;0.1206642;-93.35157;
23.38;0.1206642;-93.35157;
23.38;0.1206642;-93.35157;
23.4;0.1206642;-93.35157;
23.4;0.1206642;-93.35157;
23.4;0.1206642;-93.35157;
23.42;0.3305528;-93.15939;
23.42;0.3305528;-93.15939;
23.42;0.3305528;-93.15939;
23.44;0.4081372;-93.04585;
23.44;0.4081372;-93.04585;
23.44;0.4081372;-93.04585;
23.46;0.4940502;-92.96587;
23.46;0.4940502;-92.96587;
23.46;0.4940502;-92.96587;
23.48;0.5777227;-92.89132;
23.48;0.5777227;-92.89132;
23.48;0.5777227;-92.89132;
23.5;0.6126444;-92.86006;
23.5;0.6126444;-92.86006;
23.5;0.6126444;-92.86006;
23.52;0.7209764;-92.75878;
23.52;0.7209764;-92.75878;
23.52;0.7209764;-92.75878;
23.54;0.7660577;-92.71622;
23.54;0.7660577;-92.71622;
23.54;0.7660577;-92.71622;
23.56;0.8530219;-92.62601;
23.56;0.8530219;-92.62601;
23.56;0.8530219;-92.62601;
23.58;0.9330335;-92.5448;
23.58;0.9330335;-92.5448;
23.58;0.9330335;-92.5448;
23.6;1.015966;-92.46149;
23.6;1.015966;-92.46149;
23.6;1.015966;-92.46149;
23.62;1.152988;-92.36645;
23.62;1.152988;-92.36645;
23.62;1.152988;-92.36645;
23.64;1.280862;-92.28937;
23.64;1.280862;-92.28937;
23.64;1.280862;-92.28937;
23.66;1.430477;-92.21931;
23.66;1.430477;-92.21931;
23.66;1.430477;-92.21931;
23.68;1.519552;-92.18414;
23.68;1.519552;-92.18414;
23.68;1.519552;-92.18414;
23.7;1.710506;-92.13631;
23.7;1.710506;-92.13631;
23.7;1.710506;-92.13631;
23.72;2.20879;-92.08359;
23.72;2.20879;-92.08359;
23.72;2.20879;-92.08359;
23.74;2.473645;-92.03973;
23.74;2.473645;-92.03973;
23.74;2.473645;-92.03973;
23.76;2.733152;-91.96757;
23.76;2.733152;-91.96757;
23.76;2.733152;-91.96757;
23.78;2.923508;-91.89861;
23.78;2.923508;-91.89861;
23.78;2.923508;-91.89861;
23.8;3.235349;-91.83988;
23.8;3.235349;-91.83988;
23.8;3.235349;-91.83988;
23.82;3.465667;-91.82386;
23.82;3.465667;-91.82386;
23.82;3.465667;-91.82386;
23.84;3.730945;-91.80532;
23.84;3.730945;-91.80532;
23.84;3.730945;-91.80532;
23.86;3.851812;-91.79763;
23.86;3.851812;-91.79763;
23.86;3.851812;-91.79763;
23.88;4.036871;-91.79279;
23.88;4.036871;-91.79279;
23.88;4.036871;-91.79279;
23.9;4.453746;-91.73214;
23.9;4.453746;-91.73214;
23.9;4.453746;-91.73214;
23.92;4.697474;-91.67594;
23.92;4.697474;-91.67594;
23.92;4.697474;-91.67594;
23.94;5.02848;-91.62076;
23.94;5.02848;-91.62076;
23.94;5.02848;-91.62076;
23.96;5.355753;-91.60755;
23.96;5.355753;-91.60755;
23.96;5.355753;-91.60755;
23.98;5.655692;-91.60509;
23.98;5.655692;-91.60509;
23.98;5.655692;-91.60509;
24;6.199868;-91.546;
24;6.199868;-91.546;
24;6.199868;-91.546;
24.02;6.471875;-91.55536;
24.02;6.471875;-91.55536;
24.02;6.471875;-91.55536;
24.04;6.582695;-91.55341;
24.04;6.582695;-91.55341;
24.04;6.582695;-91.55341;
24.06;6.878474;-91.50731;
24.06;6.878474;-91.50731;
24.06;6.878474;-91.50731;
24.08;7.256273;-91.51486;
24.08;7.256273;-91.51486;
24.08;7.256273;-91.51486;
24.1;7.791246;-91.42145;
24.1;7.791246;-91.42145;
24.1;7.791246;-91.42145;
24.12;8.079954;-91.35374;
24.12;8.079954;-91.35374;
24.12;8.079954;-91.35374;
24.14;8.392054;-91.34196;
24.14;8.392054;-91.34196;
24.14;8.392054;-91.34196;
24.16;8.724487;-91.31842;
24.16;8.724487;-91.31842;
24.16;8.724487;-91.31842;
24.18;9.036799;-91.21642;
24.18;9.036799;-91.21642;
24.18;9.036799;-91.21642;
24.2;9.659247;-90.9295;
24.2;9.659247;-90.9295;
24.2;9.659247;-90.9295;
24.22;9.907134;-90.8226;
24.22;9.907134;-90.8226;
24.22;9.907134;-90.8226;
24.24;10.04123;-90.75023;
24.24;10.04123;-90.75023;
24.24;10.04123;-90.75023;
24.26;10.26787;-90.6551;
24.26;10.26787;-90.6551;
24.26;10.26787;-90.6551;
24.28;10.44037;-90.58751;
24.28;10.44037;-90.58751;
24.28;10.44037;-90.58751;
24.3;10.74348;-90.38086;
24.3;10.74348;-90.38086;
24.3;10.74348;-90.38086;
24.32;10.92321;-90.23956;
24.32;10.92321;-90.23956;
24.32;10.92321;-90.23956;
24.34;11.09855;-90.13377;
24.34;11.09855;-90.13377;
24.34;11.09855;-90.13377;
24.36;11.31188;-90.01755;
24.36;11.31188;-90.01755;
24.36;11.31188;-90.01755;
24.38;11.68506;-89.83681;
24.38;11.68506;-89.83681;
24.38;11.68506;-89.83681;
24.4;11.75483;-89.81196;
24.4;11.75483;-89.81196;
24.4;11.75483;-89.81196;
24.42;11.90463;-89.74762;
24.42;11.90463;-89.74762;
24.42;11.90463;-89.74762;
24.44;12.06801;-89.6504;
24.44;12.06801;-89.6504;
24.44;12.06801;-89.6504;
24.46;12.21101;-89.56605;
24.46;12.21101;-89.56605;
24.46;12.21101;-89.56605;
24.48;12.36407;-89.47146;
24.48;12.36407;-89.47146;
24.48;12.36407;-89.47146;
24.5;12.45571;-89.4;
24.5;12.45571;-89.4;
24.5;12.45571;-89.4;
24.52;12.54559;-89.30916;
24.52;12.54559;-89.30916;
24.52;12.54559;-89.30916;
24.54;12.65965;-89.16631;
24.54;12.65965;-89.16631;
24.54;12.65965;-89.16631;
24.56;12.79616;-88.99449;
24.56;12.79616;-88.99449;
24.56;12.79616;-88.99449;
24.58;13.01634;-88.74676;
24.58;13.01634;-88.74676;
24.58;13.01634;-88.74676;
24.6;13.06058;-88.6979;
24.6;13.06058;-88.6979;
24.6;13.06058;-88.6979;
24.62;13.11877;-88.59756;
24.62;13.11877;-88.59756;
24.62;13.11877;-88.59756;
24.64;13.14668;-88.50575;
24.64;13.14668;-88.50575;
24.64;13.14668;-88.50575;
24.66;13.167;-88.41438;
24.66;13.167;-88.41438;
24.66;13.167;-88.41438;
24.68;13.23221;-88.26096;
24.68;13.23221;-88.26096;
24.68;13.23221;-88.26096;
24.7;13.27981;-88.12828;
24.7;13.27981;-88.12828;
24.7;13.27981;-88.12828;
24.72;13.31912;-88.00413;
24.72;13.31912;-88.00413;
24.72;13.31912;-88.00413;
24.74;13.35985;-87.90615;
24.74;13.35985;-87.90615;
24.74;13.35985;-87.90615;
24.76;13.40407;-87.8214;
24.76;13.40407;-87.8214;
24.76;13.40407;-87.8214;
24.78;13.52237;-87.62061;
24.78;13.52237;-87.62061;
24.78;13.52237;-87.62061;
24.8;13.63332;-87.44669;
24.8;13.63332;-87.44669;
24.8;13.63332;-87.44669;
24.82;13.78125;-87.27351;
24.82;13.78125;-87.27351;
24.82;13.78125;-87.27351;
24.84;13.92297;-87.1273;
24.84;13.92297;-87.1273;
24.84;13.92297;-87.1273;
24.86;14.03732;-87.00641;
24.86;14.03732;-87.00641;
24.86;14.03732;-87.00641;
24.88;14.21831;-86.7968;
24.88;14.21831;-86.7968;
24.88;14.21831;-86.7968;
24.9;14.29072;-86.71025;
24.9;14.29072;-86.71025;
24.9;14.29072;-86.71025;
24.92;14.33736;-86.64223;
24.92;14.33736;-86.64223;
24.92;14.33736;-86.64223;
24.94;14.35892;-86.59016;
24.94;14.35892;-86.59016;
24.94;14.35892;-86.59016;
24.96;14.36695;-86.52241;
24.96;14.36695;-86.52241;
24.96;14.36695;-86.52241;
24.98;14.35452;-86.46971;
24.98;14.35452;-86.46971;
24.98;14.35452;-86.46971;
25;14.34195;-86.44098;
25;14.34195;-86.44098;
25;14.34195;-86.44098;
25.02;14.32676;-86.43277;
25.02;14.32676;-86.43277;
25.02;14.32676;-86.43277;
25.04;14.30008;-86.44016;
25.04;14.30008;-86.44016;
25.04;14.30008;-86.44016;
25.06;14.20459;-86.52573;
25.06;14.20459;-86.52573;
25.06;14.20459;-86.52573;
25.08;14.15934;-86.5881;
25.08;14.15934;-86.5881;
25.08;14.15934;-86.5881;
25.1;14.11865;-86.64034;
25.1;14.11865;-86.64034;
25.1;14.11865;-86.64034;
25.12;14.08194;-86.68095;
25.12;14.08194;-86.68095;
25.12;14.08194;-86.68095;
25.14;14.04656;-86.71294;
25.14;14.04656;-86.71294;
25.14;14.04656;-86.71294;
25.16;13.98381;-86.77654;
25.16;13.98381;-86.77654;
25.16;13.98381;-86.77654;
25.18;13.94625;-86.8211;
25.18;13.94625;-86.8211;
25.18;13.94625;-86.8211;
25.2;13.91554;-86.85049;
25.2;13.91554;-86.85049;
25.2;13.91554;-86.85049;
25.22;13.88605;-86.87482;
25.22;13.88605;-86.87482;
25.22;13.88605;-86.87482;
25.24;13.85396;-86.90382;
25.24;13.85396;-86.90382;
25.24;13.85396;-86.90382;
25.26;13.79498;-86.95955;
25.26;13.79498;-86.95955;
25.26;13.79498;-86.95955;
25.28;13.75918;-86.96511;
25.28;13.75918;-86.96511;
25.28;13.75918;-86.96511;
25.3;13.7234;-86.96646;
25.3;13.7234;-86.96646;
25.3;13.7234;-86.96646;
25.32;13.6947;-86.96907;
25.32;13.6947;-86.96907;
25.32;13.6947;-86.96907;
25.34;13.68112;-86.97071;
25.34;13.68112;-86.97071;
25.34;13.68112;-86.97071;
25.36;13.63054;-86.96813;
25.36;13.63054;-86.96813;
25.36;13.63054;-86.96813;
25.38;13.59658;-86.96425;
25.38;13.59658;-86.96425;
25.38;13.59658;-86.96425;
25.4;13.56476;-86.96284;
25.4;13.56476;-86.96284;
25.4;13.56476;-86.96284;
25.42;13.54455;-86.95149;
25.42;13.54455;-86.95149;
25.42;13.54455;-86.95149;
25.44;13.47551;-87.12119;
25.44;13.47551;-87.12119;
25.44;13.47551;-87.12119;
25.46;13.33973;-87.34523;
25.46;13.33973;-87.34523;
25.46;13.33973;-87.34523;
25.48;13.1463;-87.4725;
25.48;13.1463;-87.4725;
25.48;13.1463;-87.4725;
25.5;12.85232;-87.55504;
25.5;12.85232;-87.55504;
25.5;12.85232;-87.55504;
25.52;12.69913;-87.59258;
25.52;12.69913;-87.59258;
25.52;12.69913;-87.59258;
25.54;12.1507;-87.70215;
25.54;12.1507;-87.70215;
25.54;12.1507;-87.70215;
25.56;11.71913;-87.73425;
25.56;11.71913;-87.73425;
25.56;11.71913;-87.73425;
25.58;11.22948;-87.85462;
25.58;11.22948;-87.85462;
25.58;11.22948;-87.85462;
25.6;11.22948;-87.85462;
25.6;11.22948;-87.85462;
25.6;11.22948;-87.85462;
25.62;10.58259;-88.00282;
25.62;10.58259;-88.00282;
25.62;10.58259;-88.00282;
25.64;9.499943;-88.22693;
25.64;9.499943;-88.22693;
25.64;9.499943;-88.22693;
25.66;8.921135;-88.48271;
25.66;8.921135;-88.48271;
25.66;8.921135;-88.48271;
25.68;8.466282;-88.67563;
25.68;8.466282;-88.67563;
25.68;8.466282;-88.67563;
25.7;8.271273;-88.73734;
25.7;8.271273;-88.73734;
25.7;8.271273;-88.73734;
25.72;7.824524;-88.81497;
25.72;7.824524;-88.81497;
25.72;7.824524;-88.81497;
25.74;6.986233;-88.93118;
25.74;6.986233;-88.93118;
25.74;6.986233;-88.93118;
25.76;6.622288;-89.03725;
25.76;6.622288;-89.03725;
25.76;6.622288;-89.03725;
25.78;6.37605;-89.11076;
25.78;6.37605;-89.11076;
25.78;6.37605;-89.11076;
25.8;6.158673;-89.15007;
25.8;6.158673;-89.15007;
25.8;6.158673;-89.15007;
25.82;5.966782;-89.17434;
25.82;5.966782;-89.17434;
25.82;5.966782;-89.17434;
25.84;5.674332;-89.23928;
25.84;5.674332;-89.23928;
25.84;5.674332;-89.23928;
25.86;5.603293;-89.25312;
25.86;5.603293;-89.25312;
25.86;5.603293;-89.25312;
25.88;5.581297;-89.25779;
25.88;5.581297;-89.25779;
25.88;5.581297;-89.25779;
25.9;5.554113;-89.26681;
25.9;5.554113;-89.26681;
25.9;5.554113;-89.26681;
25.92;5.546499;-89.26955;
25.92;5.546499;-89.26955;
25.92;5.546499;-89.26955;
25.94;5.570823;-89.24265;
25.94;5.570823;-89.24265;
25.94;5.570823;-89.24265;
25.96;5.626608;-89.24081;
25.96;5.626608;-89.24081;
25.96;5.698583;-89.24156;
25.98;5.772371;-89.24484;
25.98;5.772371;-89.24484;
25.98;5.772371;-89.24484;
26;5.965834;-89.23476;
26;5.965834;-89.23476;
26;5.965834;-89.23476;
26.02;6.467866;-89.15495;
26.02;6.467866;-89.15495;
26.02;6.467866;-89.15495;
26.04;6.676298;-89.18667;
26.04;6.676298;-89.18667;
26.04;6.676298;-89.18667;
26.06;6.823816;-89.221;
26.06;6.823816;-89.221;
26.06;6.823816;-89.221;
26.08;6.882599;-89.24623;
26.08;6.882599;-89.24623;
26.08;6.882599;-89.24623;
26.1;6.991093;-89.30877;
26.1;6.991093;-89.30877;
26.1;6.991093;-89.30877;
26.12;7.156207;-89.45007;
26.12;7.156207;-89.45007;
26.12;7.156207;-89.45007;
26.14;7.213284;-89.49677;
26.14;7.213284;-89.49677;
26.14;7.213284;-89.49677;
26.16;7.263727;-89.54338;
26.16;7.263727;-89.54338;
26.16;7.263727;-89.54338;
26.18;7.312121;-89.63133;
26.18;7.312121;-89.63133;
26.18;7.312121;-89.63133;
26.2;7.347631;-89.75729;
26.2;7.347631;-89.75729;
26.2;7.347631;-89.75729;
26.22;7.382697;-89.96351;
26.22;7.382697;-89.96351;
26.22;7.382697;-89.96351;
26.24;7.391055;-90.06602;
26.24;7.391055;-90.06602;
26.24;7.391055;-90.06602;
26.26;7.390418;-90.12474;
26.26;7.390418;-90.12474;
26.26;7.390418;-90.12474;
26.28;7.384559;-90.2352;
26.28;7.384559;-90.2352;
26.28;7.384559;-90.2352;
26.3;7.37271;-90.326;
26.3;7.37271;-90.326;
26.3;7.37271;-90.326;
26.32;7.297744;-90.5931;
26.32;7.297744;-90.5931;
26.32;7.297744;-90.5931;
26.34;7.237999;-90.74555;
26.34;7.237999;-90.74555;
26.34;7.237999;-90.74555;
26.36;7.203057;-90.82243;
26.36;7.203057;-90.82243;
26.36;7.203057;-90.82243;
26.38;7.154125;-90.86397;
26.38;7.154125;-90.86397;
26.38;7.154125;-90.86397;
26.4;7.096553;-90.87688;
26.4;7.096553;-90.87688;
26.4;7.096553;-90.87688;
26.42;6.945457;-90.85851;
26.42;6.945457;-90.85851;
26.42;6.945457;-90.85851;
26.44;6.892885;-90.85957;
26.44;6.892885;-90.85957;
26.44;6.815658;-90.86476;
26.46;6.726902;-90.86512;
26.46;6.726902;-90.86512;
26.46;6.726902;-90.86512;
26.48;6.507833;-90.82445;
26.48;6.507833;-90.82445;
26.48;6.507833;-90.82445;
26.5;6.302939;-90.77414;
26.5;6.302939;-90.77414;
26.5;6.302939;-90.77414;
26.52;5.868128;-90.72682;
26.52;5.868128;-90.72682;
26.52;5.868128;-90.72682;
26.54;5.541298;-90.69416;
26.54;5.541298;-90.69416;
26.54;5.541298;-90.69416;
26.56;5.233949;-90.69375;
26.56;5.233949;-90.69375;
26.56;5.233949;-90.69375;
26.58;4.924644;-90.71825;
26.58;4.924644;-90.71825;
26.58;4.924644;-90.71825;
26.6;4.399213;-90.78909;
26.6;4.399213;-90.78909;
26.6;4.399213;-90.78909;
26.62;4.251182;-90.80552;
26.62;4.251182;-90.80552;
26.62;4.251182;-90.80552;
26.64;3.883041;-90.87328;
26.64;3.883041;-90.87328;
26.64;3.883041;-90.87328;
26.66;3.488901;-90.94814;
26.66;3.488901;-90.94814;
26.66;3.488901;-90.94814;
26.68;3.069184;-91.14395;
26.68;3.069184;-91.14395;
26.68;3.069184;-91.14395;
26.7;2.080656;-91.49556;
26.7;2.080656;-91.49556;
26.7;2.080656;-91.49556;
26.72;1.482241;-91.71989;
26.72;1.482241;-91.71989;
26.72;1.482241;-91.71989;
26.74;0.8093302;-91.91438;
26.74;0.8093302;-91.91438;
26.74;0.8093302;-91.91438;
26.76;0.01841227;-92.05124;
26.76;0.01841227;-92.05124;
26.76;0.01841227;-92.05124;
26.78;-0.7487887;-92.17695;
26.78;-0.7487887;-92.17695;
26.78;-0.7487887;-92.17695;
26.8;-1.972636;-92.353;
26.8;-1.972636;-92.353;
26.8;-1.972636;-92.353;
26.82;-2.779507;-92.51753;
26.82;-2.779507;-92.51753;
26.82;-2.779507;-92.51753;
26.84;-3.428366;-92.60707;
26.84;-3.428366;-92.60707;
26.84;-3.428366;-92.60707;
26.86;-4.075995;-92.71474;
26.86;-4.075995;-92.71474;
26.86;-4.075995;-92.71474;
26.88;-4.636982;-92.80284;
26.88;-4.636982;-92.80284;
26.88;-4.636982;-92.80284;
26.9;-5.640709;-93.02419;
26.9;-5.640709;-93.02419;
26.9;-5.640709;-93.02419;
26.92;-6.076107;-93.13699;
26.92;-6.076107;-93.13699;
26.92;-6.076107;-93.13699;
26.94;-6.419024;-93.2148;
26.94;-6.419024;-93.2148;
26.94;-6.419024;-93.2148;
26.96;-6.768597;-93.34283;
26.96;-6.768597;-93.34283;
26.96;-6.768597;-93.34283;
26.98;-7.100892;-93.52302;
26.98;-7.100892;-93.52302;
26.98;-7.100892;-93.52302;
27;-7.504363;-93.74641;
27;-7.504363;-93.74641;
27;-7.504363;-93.74641;
27.02;-7.851982;-93.92136;
27.02;-7.851982;-93.92136;
27.02;-7.851982;-93.92136;
27.04;-8.271897;-94.11858;
27.04;-8.271897;-94.11858;
27.04;-8.271897;-94.11858;
27.06;-8.592941;-94.25432;
27.06;-8.592941;-94.25432;
27.06;-8.592941;-94.25432;
27.08;-8.946319;-94.41805;
27.08;-8.946319;-94.41805;
27.08;-8.946319;-94.41805;
27.1;-9.778732;-94.84004;
27.1;-9.778732;-94.84004;
27.1;-9.778732;-94.84004;
27.12;-10.22101;-94.90633;
27.12;-10.22101;-94.90633;
27.12;-10.22101;-94.90633;
27.14;-10.79359;-94.90718;
27.14;-10.79359;-94.90718;
27.14;-10.79359;-94.90718;
27.16;-11.31724;-94.92717;
27.16;-11.31724;-94.92717;
27.16;-11.31724;-94.92717;
27.18;-12.17432;-95.00301;
27.18;-12.17432;-95.00301;
27.18;-12.17432;-95.00301;
27.2;-12.91198;-94.97694;
27.2;-12.91198;-94.97694;
27.2;-12.91198;-94.97694;
27.22;-13.70043;-94.83012;
27.22;-13.70043;-94.83012;
27.22;-13.70043;-94.83012;
27.24;-14.30247;-94.70945;
27.24;-14.30247;-94.70945;
27.24;-14.30247;-94.70945;
27.26;-14.75974;-94.58952;
27.26;-14.75974;-94.58952;
27.26;-14.75974;-94.58952;
27.28;-15.544;-94.50124;
27.28;-15.544;-94.50124;
27.28;-15.544;-94.50124;
27.3;-15.91221;-94.48559;
27.3;-15.91221;-94.48559;
27.3;-15.91221;-94.48559;
27.32;-16.23003;-94.45982;
27.32;-16.23003;-94.45982;
27.32;-16.23003;-94.45982;
27.34;-16.42929;-94.44305;
27.34;-16.42929;-94.44305;
27.34;-16.42929;-94.44305;
27.36;-16.57499;-94.46192;
27.36;-16.57499;-94.46192;
27.36;-16.57499;-94.46192;
27.38;-16.7638;-94.53441;
27.38;-16.7638;-94.53441;
27.38;-16.7638;-94.53441;
27.4;-16.88391;-94.57596;
27.4;-16.88391;-94.57596;
27.4;-16.88391;-94.57596;
27.42;-16.99495;-94.62095;
27.42;-16.99495;-94.62095;
27.42;-16.99495;-94.62095;
27.44;-17.06871;-94.61053;
27.44;-17.06871;-94.61053;
27.44;-17.06871;-94.61053;
27.46;-17.11778;-94.5787;
27.46;-17.11778;-94.5787;
27.46;-17.11778;-94.5787;
27.48;-17.01607;-94.45467;
27.48;-17.01607;-94.45467;
27.48;-17.01607;-94.45467;
27.5;-16.92469;-94.4043;
27.5;-16.92469;-94.4043;
27.5;-16.92469;-94.4043;
27.52;-16.79608;-94.3536;
27.52;-16.79608;-94.3536;
27.52;-16.79608;-94.3536;
27.54;-16.57396;-94.24873;
27.54;-16.57396;-94.24873;
27.54;-16.57396;-94.24873;
27.56;-16.452;-94.18304;
27.56;-16.452;-94.18304;
27.56;-16.452;-94.18304;
27.58;-15.81456;-93.94615;
27.58;-15.81456;-93.94615;
27.58;-15.81456;-93.94615;
27.6;-15.51299;-93.82995;
27.6;-15.51299;-93.82995;
27.6;-15.51299;-93.82995;
27.62;-15.21087;-93.75612;
27.62;-15.21087;-93.75612;
27.62;-15.21087;-93.75612;
27.64;-14.86522;-93.71697;
27.64;-14.86522;-93.71697;
27.64;-14.86522;-93.71697;
27.66;-14.31825;-93.61127;
27.66;-14.31825;-93.61127;
27.66;-14.31825;-93.61127;
27.68;-13.99776;-93.43388;
27.68;-13.99776;-93.43388;
27.68;-13.99776;-93.43388;
27.7;-13.69738;-93.3037;
27.7;-13.69738;-93.3037;
27.7;-13.69738;-93.3037;
27.72;-13.50137;-93.18372;
27.72;-13.50137;-93.18372;
27.72;-13.50137;-93.18372;
27.74;-13.3052;-93.0626;
27.74;-13.3052;-93.0626;
27.74;-13.3052;-93.0626;
27.76;-12.91086;-92.79971;
27.76;-12.91086;-92.79971;
27.76;-12.91086;-92.79971;
27.78;-12.5918;-92.58873;
27.78;-12.5918;-92.58873;
27.78;-12.5918;-92.58873;
27.8;-12.5918;-92.58873;
27.8;-12.5918;-92.58873;
27.8;-12.5918;-92.58873;
27.82;-12.1292;-92.2868;
27.82;-12.1292;-92.2868;
27.82;-12.1292;-92.2868;
27.84;-11.65863;-91.95416;
27.84;-11.65863;-91.95416;
27.84;-11.65863;-91.95416;
27.86;-10.42389;-90.63432;
27.86;-10.42389;-90.63432;
27.86;-10.42389;-90.63432;
27.88;-9.761378;-90.01561;
27.88;-9.761378;-90.01561;
27.88;-9.761378;-90.01561;
27.9;-9.168999;-89.53862;
27.9;-9.168999;-89.53862;
27.9;-9.168999;-89.53862;
27.92;-8.817933;-89.32004;
27.92;-8.817933;-89.32004;
27.92;-8.817933;-89.32004;
27.94;-8.103242;-88.9482;
27.94;-8.103242;-88.9482;
27.94;-8.103242;-88.9482;
27.96;-6.764987;-88.36273;
27.96;-6.764987;-88.36273;
27.96;-6.764987;-88.36273;
27.98;-6.111156;-88.19544;
27.98;-6.111156;-88.19544;
27.98;-6.111156;-88.19544;
28;-5.542808;-88.03676;
28;-5.542808;-88.03676;
28;-5.542808;-88.03676;
28.02;-4.830354;-87.84669;
28.02;-4.830354;-87.84669;
28.02;-4.830354;-87.84669;
28.04;-4.117553;-87.58819;
28.04;-4.117553;-87.58819;
28.04;-4.117553;-87.58819;
28.06;-2.843423;-87.14004;
28.06;-2.843423;-87.14004;
28.06;-2.843423;-87.14004;
28.08;-2.28492;-86.95261;
28.08;-2.28492;-86.95261;
28.08;-2.28492;-86.95261;
28.1;-2.009094;-86.86008;
28.1;-2.009094;-86.86008;
28.1;-2.009094;-86.86008;
28.12;-1.382336;-86.67772;
28.12;-1.382336;-86.67772;
28.12;-1.382336;-86.67772;
28.14;-0.7133141;-86.52972;
28.14;-0.7133141;-86.52972;
28.14;-0.7133141;-86.52972;
28.16;0.5937293;-86.15862;
28.16;0.5937293;-86.15862;
28.16;0.5937293;-86.15862;
28.18;1.075198;-86.0551;
28.18;1.075198;-86.0551;
28.18;1.075198;-86.0551;
28.2;1.697766;-85.84032;
28.2;1.697766;-85.84032;
28.2;1.697766;-85.84032;
28.22;2.405987;-85.58965;
28.22;2.405987;-85.58965;
28.22;2.405987;-85.58965;
28.24;3.611324;-84.95248;
28.24;3.611324;-84.95248;
28.24;3.611324;-84.95248;
28.26;4.113227;-84.67519;
28.26;4.113227;-84.67519;
28.26;4.113227;-84.67519;
28.28;4.3518;-84.56036;
28.28;4.3518;-84.56036;
28.28;4.3518;-84.56036;
28.3;4.908641;-84.19743;
28.3;4.908641;-84.19743;
28.3;4.908641;-84.19743;
28.32;5.35123;-83.92094;
28.32;5.35123;-83.92094;
28.32;5.35123;-83.92094;
28.34;6.227325;-83.51567;
28.34;6.227325;-83.51567;
28.34;6.227325;-83.51567;
28.36;6.637632;-83.3856;
28.36;6.637632;-83.3856;
28.36;6.637632;-83.3856;
28.38;7.026378;-83.23747;
28.38;7.026378;-83.23747;
28.38;7.026378;-83.23747;
28.4;7.419565;-83.08055;
